gene,pval
isogroupSym_131426_c4_g6,-0.603464043117437
isogroupSym_131428_c3_g1,-4.42338327581878
isogroupSym_131454_c2_g1,-3.80930883457564
isogroupSym_131486_c2_g5,11.843091242602
isogroupSym_131489_c5_g1,-1.77799872484197
isogroupSym_131509_c2_g2,3.70085613058744
isogroupSym_131527_c1_g1,1.2854664276711
isogroupSym_131528_c2_g1,-0.961017963625162
isogroupSym_131540_c3_g2,-0.308443198582824
isogroupSym_131551_c5_g3,4.74658542109386
isogroupSym_131553_c0_g1,-1.05374613827399
isogroupSym_131563_c3_g9,-1.11852902316042
isogroupSym_131599_c1_g1,0.717290032822193
isogroupSym_131639_c2_g2,16.1518291815256
isogroupSym_13164_c0_g1,0.632601539174247
isogroupSym_131677_c5_g1,3.23698092453589
isogroupSym_1316_c0_g1,2.15298434991412
isogroupSym_131709_c2_g1,-3.28401735445509
isogroupSym_131710_c1_g1,1.48959197416364
isogroupSym_131712_c4_g2,0.404025116827659
isogroupSym_131715_c1_g1,-0.272688228868816
isogroupSym_131726_c0_g1,0.451538594963159
isogroupSym_13177_c0_g1,2.24663175089439
isogroupSym_131788_c4_g4,-0.244959413254023
isogroupSym_131797_c1_g1,0.973095778171571
isogroupSym_131831_c1_g1,-0.428849780547932
isogroupSym_131859_c1_g2,20.334641579481
isogroupSym_131934_c1_g1,0.476523957378983
isogroupSym_131990_c2_g1,0.674253853180739
isogroupSym_131997_c2_g1,-0.141113523792113
isogroupSym_132041_c1_g1,0.24874748483637
isogroupSym_132049_c2_g3,11.5485729557073
isogroupSym_132052_c0_g1,2.92965435788916
isogroupSym_132052_c0_g2,1.08060996925703
isogroupSym_132052_c0_g3,3.48085720413343
isogroupSym_132074_c0_g3,-2.79837900340891
isogroupSym_132074_c0_g4,-1.25406752808573
isogroupSym_132078_c3_g1,1.47700054347768
isogroupSym_132103_c0_g1,-0.763414603962628
isogroupSym_132104_c4_g1,-3.2764419522099
isogroupSym_132105_c3_g6,-0.511386091503778
isogroupSym_132105_c3_g7,-10.8793879428919
isogroupSym_132117_c0_g1,-4.7377810725466
isogroupSym_132122_c4_g4,-2.50412508296339
isogroupSym_132131_c5_g1,-0.0350611384392311
isogroupSym_132132_c7_g1,-5.72650925801642
isogroupSym_132156_c3_g1,0.645947463453135
isogroupSym_132157_c4_g2,4.6809409390005
isogroupSym_132193_c2_g1,0.438215018103926
isogroupSym_132253_c0_g1,-0.827268685456745
isogroupSym_132309_c4_g1,-11.4813397323798
isogroupSym_132348_c0_g4,-0.451409451425325
isogroupSym_132348_c0_g5,1.72003107436289
isogroupSym_132358_c4_g1,-1.71017070136058
isogroupSym_132381_c0_g2,-20.8782966378207
isogroupSym_132381_c0_g3,-6.22787430208624
isogroupSym_132390_c3_g2,-7.6303700461771
isogroupSym_132395_c3_g1,0.490979697419044
isogroupSym_132420_c2_g1,-6.53899414635881
isogroupSym_132428_c1_g2,0.904051558198854
isogroupSym_132484_c1_g1,1.75317508021171
isogroupSym_132484_c2_g1,2.68686245723718
isogroupSym_132503_c0_g1,-0.544868613796575
isogroupSym_132503_c0_g2,-1.73715583433068
isogroupSym_132507_c0_g1,-1.08139426344057
isogroupSym_132538_c1_g1,1.19769171461562
isogroupSym_132541_c0_g1,61.8215240098966
isogroupSym_132541_c0_g2,12.9684771961276
isogroupSym_132550_c2_g1,1.75053270907111
isogroupSym_132560_c2_g2,2.13842339802567
isogroupSym_1325_c0_g1,-9.06928511489873
isogroupSym_132601_c5_g1,1.5082269828777
isogroupSym_132620_c5_g1,-2.68582673977245
isogroupSym_132701_c1_g1,-3.9283981178797
isogroupSym_13270_c0_g1,3.00019618266984
isogroupSym_132727_c2_g3,3.09693300960673
isogroupSym_13274_c0_g2,-0.643038562070422
isogroupSym_132775_c1_g5,0.0281665906832669
isogroupSym_1327_c0_g1,0.962777732803995
isogroupSym_132802_c3_g4,-0.0356513444190938
isogroupSym_13280_c0_g1,-0.0511134465073575
isogroupSym_132819_c2_g1,0.0834991342495755
isogroupSym_132829_c3_g5,-3.67359841910307
isogroupSym_132839_c1_g1,0.0374822328883489
isogroupSym_132844_c0_g1,1.62533382428441
isogroupSym_132845_c0_g1,4.31007713378619
isogroupSym_132845_c0_g2,-0.0291893809180331
isogroupSym_132845_c3_g1,4.74453715046488
isogroupSym_132872_c4_g7,-0.2460541023267
isogroupSym_132889_c1_g1,2.93463135967912
isogroupSym_132912_c2_g1,0.588737309110783
isogroupSym_13297_c0_g1,-1.51927005143089
isogroupSym_133013_c0_g3,-2.36857676361761
isogroupSym_133038_c1_g1,0.120444494698025
isogroupSym_133044_c0_g4,-1.72345633921094
isogroupSym_133048_c1_g1,1.5079797389134
isogroupSym_133060_c0_g1,-3.6620657018433
isogroupSym_133060_c0_g2,-0.277513494738881
isogroupSym_133060_c1_g1,-0.21816801206946
isogroupSym_133060_c1_g3,-0.196503032851207
isogroupSym_133060_c1_g4,-3.57295987128652
isogroupSym_133060_c1_g5,-0.0971719917422095
isogroupSym_133065_c8_g1,9.58360307251349
isogroupSym_133085_c0_g1,-1.33709583960866
isogroupSym_133093_c0_g2,-1.02329931437919
isogroupSym_133134_c4_g1,10.9752903662205
isogroupSym_133141_c6_g1,16.219465491185
isogroupSym_133183_c1_g1,28.4221030100679
isogroupSym_133208_c3_g1,0.0469065809441591
isogroupSym_133217_c1_g1,-19.3487069874876
isogroupSym_133275_c0_g1,-0.996596081467381
isogroupSym_133289_c1_g1,-0.0245969339755724
isogroupSym_133289_c1_g2,1.09438116797154
isogroupSym_133348_c1_g1,0.286057764514035
isogroupSym_133389_c6_g4,-1.21338263688209
isogroupSym_133396_c0_g1,41.1224047049724
isogroupSym_133398_c0_g1,1.40294556613245
isogroupSym_133404_c0_g1,-1.14334391675483
isogroupSym_133404_c1_g1,-2.63590271566532
isogroupSym_133404_c1_g3,-1.42643850087272
isogroupSym_133411_c0_g1,-0.78091151580778
isogroupSym_133411_c1_g1,12.4023094666512
isogroupSym_133411_c1_g2,29.8230243562203
isogroupSym_133421_c3_g1,-23.6259087155684
isogroupSym_133421_c3_g2,-17.5652115801341
isogroupSym_133421_c3_g3,-8.67130860064211
isogroupSym_133439_c5_g1,-0.0551657138713901
isogroupSym_133462_c0_g1,0.99012385649898
isogroupSym_133483_c2_g4,-0.0077053325559264
isogroupSym_13349_c0_g1,-0.54890845114406
isogroupSym_133501_c0_g1,-0.760785642058125
isogroupSym_133501_c1_g1,0.80696961317555
isogroupSym_133501_c2_g2,-5.19698631884497
isogroupSym_133505_c1_g1,0.132429802210764
isogroupSym_133513_c1_g2,0.601453395792573
isogroupSym_133535_c2_g7,-1.42004701156875
isogroupSym_133544_c1_g1,-5.69007242993325
isogroupSym_133564_c0_g1,-53.6801124483887
isogroupSym_133593_c1_g1,1.35920915594654
isogroupSym_133593_c1_g2,-2.71399921911467
isogroupSym_133612_c0_g1,-0.950264690701396
isogroupSym_133623_c3_g2,0.479135929686745
isogroupSym_133623_c4_g1,-0.714893736252206
isogroupSym_133640_c2_g1,0.42239345264946
isogroupSym_133642_c1_g1,0.257125849187665
isogroupSym_13370_c0_g1,3.61273004496318
isogroupSym_133740_c1_g1,1.58351980535145
isogroupSym_133799_c5_g1,6.43100801890906
isogroupSym_1337_c0_g1,1.52273934825626
isogroupSym_133808_c1_g1,-2.88651130458799
isogroupSym_13380_c0_g1,-3.65561145845439
isogroupSym_133813_c0_g1,0.0115570279906488
isogroupSym_133813_c2_g1,1.63620406270594
isogroupSym_133830_c0_g1,-1.9021942758411
isogroupSym_133830_c0_g2,0.503782178644889
isogroupSym_133885_c1_g2,0.118542654833084
isogroupSym_133885_c2_g1,1.94659866362572
isogroupSym_133892_c2_g1,0.443332797687358
isogroupSym_133899_c10_g1,-7.52677346603249
isogroupSym_133954_c0_g1,-1.16918815979193
isogroupSym_133957_c1_g1,-1.0307944086781
isogroupSym_133958_c0_g2,0.19643451456968
isogroupSym_133968_c0_g1,0.0403873112723106
isogroupSym_13400_c0_g1,-1.51042678776465
isogroupSym_134024_c1_g1,-6.21432985148896
isogroupSym_134028_c2_g8,-1.52896450315182
isogroupSym_134043_c0_g1,-2.69310317154894
isogroupSym_134063_c2_g1,-6.639844787441
isogroupSym_134080_c1_g1,-0.1727258118541
isogroupSym_134100_c0_g1,-6.39105345729964
isogroupSym_134101_c2_g1,-0.244353937604712
isogroupSym_134104_c0_g1,-0.431673747850105
isogroupSym_134105_c2_g1,1.38599126953216
isogroupSym_134154_c0_g2,-1.49722815705578
isogroupSym_134171_c0_g1,4.24582153245677
isogroupSym_134172_c0_g1,1.33502356690955
isogroupSym_134200_c1_g4,-6.78583678424596
isogroupSym_134225_c1_g1,-0.424203319317932
isogroupSym_134225_c2_g1,-10.2247435057524
isogroupSym_134225_c3_g1,1.88787969710932
isogroupSym_134225_c3_g2,-0.349505431737205
isogroupSym_134225_c4_g5,45.4372076482699
isogroupSym_134231_c0_g2,-2.14299064155249
isogroupSym_134237_c6_g3,4.46352452956079
isogroupSym_134248_c2_g2,12.5024288959048
isogroupSym_134278_c8_g1,6.53638202904706
isogroupSym_134278_c8_g2,0.568989040283373
isogroupSym_134288_c0_g1,13.4536704856221
isogroupSym_134311_c1_g2,4.49964407094157
isogroupSym_134335_c3_g1,-0.96073436797141
isogroupSym_134347_c1_g4,0.888404472974487
isogroupSym_134366_c1_g1,-1.92385237275326
isogroupSym_134389_c0_g1,1.09333203266484
isogroupSym_134389_c0_g2,1.07035041281059
isogroupSym_134412_c1_g1,-4.28236971775082
isogroupSym_134439_c1_g1,0.329613689311011
isogroupSym_134459_c1_g2,-0.0568870383101771
isogroupSym_134473_c1_g1,-1.61465313512483
isogroupSym_134528_c0_g7,-1.3087617790169
isogroupSym_134533_c4_g3,-0.586764072512576
isogroupSym_134539_c3_g1,-3.09495703202783
isogroupSym_134551_c1_g1,-0.297779559744922
isogroupSym_134555_c3_g1,-3.18149742600927
isogroupSym_134569_c0_g2,-4.66319870898036
isogroupSym_134584_c0_g1,-0.785331237377124
isogroupSym_134584_c0_g2,-11.307744298872
isogroupSym_134584_c0_g4,-5.32096448294699
isogroupSym_134593_c4_g3,0.315959229965552
isogroupSym_134593_c4_g5,-2.17914681455052
isogroupSym_134635_c2_g1,0.376745337764992
isogroupSym_134650_c1_g1,4.53027020416678
isogroupSym_134677_c3_g3,-0.585309987068181
isogroupSym_134678_c4_g2,-4.75584152019686
isogroupSym_134702_c5_g1,0.592803257769941
isogroupSym_134703_c3_g2,-0.577006357927975
isogroupSym_134711_c1_g1,-1.74439605534564
isogroupSym_134713_c2_g1,-0.205358876494036
isogroupSym_134714_c0_g1,-2.46661023787525
isogroupSym_134746_c2_g1,7.39858024344255
isogroupSym_1347_c0_g1,0.457900486987932
isogroupSym_134841_c3_g1,-3.63690810031009
isogroupSym_134_c0_g1,0.182719959391877
isogroupSym_135001_c0_g1,-0.255992339120308
isogroupSym_135045_c1_g1,-0.277220253118416
isogroupSym_135045_c3_g1,0.989250499087337
isogroupSym_135048_c6_g2,0.0965186231080956
isogroupSym_135068_c0_g3,3.62242234927736
isogroupSym_135077_c1_g1,3.70187867236536
isogroupSym_135077_c3_g1,36.4245357260506
isogroupSym_135077_c3_g4,-5.80350039062927
isogroupSym_135114_c3_g2,-6.08093535985073
isogroupSym_135134_c4_g2,-2.17193572292165
isogroupSym_135135_c0_g2,5.42657624759712
isogroupSym_135149_c2_g1,0.578868716920161
isogroupSym_135158_c2_g2,0.458791538475822
isogroupSym_135158_c2_g4,16.7298903166995
isogroupSym_135168_c1_g2,1.05000013406776
isogroupSym_135168_c1_g3,0.647549924158029
isogroupSym_135168_c1_g4,3.11740569002776
isogroupSym_135168_c1_g5,2.30882859490645
isogroupSym_135179_c2_g1,-3.25903381811834
isogroupSym_13517_c0_g1,-6.10321772671071
isogroupSym_135249_c5_g1,1.07555261987686
isogroupSym_135249_c5_g2,10.4395137044987
isogroupSym_135251_c2_g1,-7.69650174190371
isogroupSym_135260_c3_g1,3.66160226231881
isogroupSym_135289_c1_g1,0.266166631928817
isogroupSym_13531_c0_g1,0.19191325009416
isogroupSym_135350_c2_g1,1.23386747778026
isogroupSym_135363_c2_g1,-0.068235743430158
isogroupSym_135363_c2_g2,-0.460324095965814
isogroupSym_135363_c2_g3,4.24897107476007
isogroupSym_135372_c0_g1,0.736038599854335
isogroupSym_135396_c2_g3,-0.515156913023842
isogroupSym_13540_c0_g1,-0.487697922577663
isogroupSym_135483_c1_g1,10.1797969473859
isogroupSym_135498_c0_g1,5.32760715349602
isogroupSym_13551_c0_g1,-4.37248370162393
isogroupSym_135524_c1_g1,-2.63787049920133
isogroupSym_135624_c0_g1,5.2952835290328
isogroupSym_135633_c0_g1,-2.61666120120228
isogroupSym_135647_c2_g1,0.509081472828384
isogroupSym_135648_c0_g1,0.29367043548407
isogroupSym_13571_c0_g1,-0.79425934617792
isogroupSym_135746_c0_g1,0.374307454840351
isogroupSym_135760_c1_g1,-2.8383653975368
isogroupSym_135772_c1_g2,1.17129655692477
isogroupSym_1357_c0_g1,3.00880040159206
isogroupSym_135817_c2_g1,-1.43071194225118
isogroupSym_135824_c1_g1,-0.950865909305824
isogroupSym_135870_c3_g5,-2.74104745739644
isogroupSym_135883_c1_g1,21.3115977596604
isogroupSym_135883_c1_g2,19.0539211144064
isogroupSym_135883_c2_g1,-5.69853689679247
isogroupSym_135892_c0_g1,-1.4897549039299
isogroupSym_1358_c0_g1,-1.86449576354554
isogroupSym_135900_c3_g1,3.83692497084582
isogroupSym_135920_c2_g1,-0.78153437344605
isogroupSym_135943_c0_g1,-4.06084127483425
isogroupSym_135997_c2_g1,-7.06776922131678
isogroupSym_136038_c0_g1,-0.340614738103608
isogroupSym_136070_c0_g1,0.13159904696476
isogroupSym_136070_c1_g1,-0.262398351093558
isogroupSym_136070_c1_g2,2.51394643013682
isogroupSym_136070_c2_g1,-1.19407062736314
isogroupSym_136132_c0_g2,-2.99582855010946
isogroupSym_136133_c0_g1,-0.349114059329272
isogroupSym_136156_c6_g1,2.29014647703665
isogroupSym_13615_c0_g1,10.3145232134456
isogroupSym_136167_c1_g1,0.422314515546379
isogroupSym_136184_c2_g1,1.15010044769536
isogroupSym_13618_c0_g1,-0.163295800454288
isogroupSym_136210_c0_g1,-16.7850966657271
isogroupSym_136210_c0_g2,2.65004902086848
isogroupSym_136210_c0_g3,-0.767995562807008
isogroupSym_136271_c0_g1,-30.5487898160658
isogroupSym_136283_c3_g6,0.473379754362466
isogroupSym_136283_c3_g7,-3.11691959541537
isogroupSym_136293_c0_g2,-3.10545475550348
isogroupSym_136293_c1_g2,-3.72205312995833
isogroupSym_1362_c0_g1,-3.48386724707719
isogroupSym_136301_c6_g1,-1.82481106289085
isogroupSym_136321_c0_g1,0.111389910695027
isogroupSym_136327_c3_g1,-3.04688565018117
isogroupSym_136337_c1_g1,14.6687340142092
isogroupSym_13633_c0_g1,9.73199141131142
isogroupSym_136359_c0_g2,1.60160628262611
isogroupSym_136371_c2_g10,3.68518914898628
isogroupSym_136372_c0_g1,-0.0913419995494511
isogroupSym_136379_c2_g1,1.21869673286103
isogroupSym_136392_c3_g1,6.35257417398515
isogroupSym_136394_c0_g1,-3.3245500552458
isogroupSym_136444_c10_g1,-2.6334527112153
isogroupSym_136449_c16_g1,-1.57457227627543
isogroupSym_136449_c8_g1,-2.33120380005682
isogroupSym_136504_c1_g1,-2.41242901077583
isogroupSym_136517_c0_g1,0.362069394744045
isogroupSym_136536_c0_g1,1.05854194546732
isogroupSym_136549_c1_g1,0.564350201085491
isogroupSym_136580_c1_g1,1.54151848893194
isogroupSym_136616_c1_g1,-0.609293865592586
isogroupSym_136627_c3_g1,-0.566939476039418
isogroupSym_136627_c4_g7,-0.98015753769354
isogroupSym_136647_c1_g1,4.05271085120819
isogroupSym_136648_c10_g1,0.0695177392584223
isogroupSym_136719_c0_g1,-16.8441685147085
isogroupSym_136779_c0_g1,4.9533960738009
isogroupSym_136779_c0_g2,-2.30257169996346
isogroupSym_136779_c0_g3,4.86857310401806
isogroupSym_136781_c0_g3,-1.98985159091186
isogroupSym_136781_c0_g4,-8.06242592847694
isogroupSym_136781_c0_g5,-2.24648217448487
isogroupSym_136785_c3_g1,19.9771996276399
isogroupSym_136796_c1_g1,-3.03991073061365
isogroupSym_136796_c2_g1,-7.2750279660724
isogroupSym_136796_c2_g3,-27.3743390701164
isogroupSym_136831_c1_g2,-2.45246470598508
isogroupSym_136847_c3_g1,12.9280642219157
isogroupSym_136877_c0_g1,-10.1595808921277
isogroupSym_136882_c1_g1,-1.21278400831718
isogroupSym_13688_c0_g1,8.58677760229932
isogroupSym_136904_c0_g1,-2.32537415610723
isogroupSym_136904_c1_g1,-0.568226457746774
isogroupSym_136904_c1_g2,-2.46527734006199
isogroupSym_136907_c1_g1,2.25392343550547
isogroupSym_136909_c0_g1,-41.1741396734737
isogroupSym_136934_c1_g1,1.03497694512127
isogroupSym_136942_c1_g1,-4.73090626252101
isogroupSym_136948_c0_g1,-0.624828569297816
isogroupSym_136948_c0_g2,0.920827081645613
isogroupSym_136948_c0_g3,-14.3738022862026
isogroupSym_136952_c3_g2,0.835951574274545
isogroupSym_136955_c0_g1,-0.0337775845978685
isogroupSym_136975_c3_g1,-0.517269593417651
isogroupSym_136999_c0_g1,-45.0442110927804
isogroupSym_136999_c0_g2,-14.2055016165009
isogroupSym_136999_c0_g3,-1.85739816178468
isogroupSym_137049_c0_g1,0.219134118618045
isogroupSym_137091_c4_g3,-0.564509165430147
isogroupSym_13709_c0_g1,-5.91413807213858
isogroupSym_137106_c2_g1,-1.66493140408592
isogroupSym_137118_c1_g1,-0.595939292632384
isogroupSym_137119_c3_g1,6.60827782982316
isogroupSym_137140_c0_g1,-0.729681558426449
isogroupSym_137147_c5_g1,-3.45795867500833
isogroupSym_137156_c1_g1,2.0292212881129
isogroupSym_137185_c1_g1,2.56273433398792
isogroupSym_137236_c0_g1,-0.100294201257732
isogroupSym_13728_c0_g1,-0.766988289624732
isogroupSym_137314_c1_g1,0.308915124723738
isogroupSym_137322_c1_g5,0.105299938034369
isogroupSym_137323_c0_g1,0.0582385460543958
isogroupSym_137323_c1_g1,36.7128907784276
isogroupSym_137323_c1_g3,6.49636934164263
isogroupSym_137334_c2_g1,0.0340878737917468
isogroupSym_137366_c3_g1,6.95883512016766
isogroupSym_137383_c8_g1,-0.0394182637593106
isogroupSym_137424_c0_g1,-1.03550752459468
isogroupSym_137441_c0_g1,-0.478912833474134
isogroupSym_137441_c0_g2,-0.419084134782392
isogroupSym_137468_c1_g1,-3.71401012105322
isogroupSym_137472_c0_g1,-0.0567572329449846
isogroupSym_137482_c0_g5,0.857599734706169
isogroupSym_137482_c0_g8,-0.666328312439457
isogroupSym_137506_c2_g1,-7.84841710842529
isogroupSym_137506_c2_g3,36.4146013033356
isogroupSym_137508_c0_g1,3.82580902315297
isogroupSym_137524_c3_g1,4.23049983979977
isogroupSym_137542_c6_g2,19.4723323890582
isogroupSym_137576_c4_g1,-1.20487673077559
isogroupSym_137590_c1_g1,-32.8314315839846
isogroupSym_137600_c1_g1,-0.232307309175416
isogroupSym_137604_c0_g1,18.6727133758258
isogroupSym_137621_c0_g1,33.6953858627453
isogroupSym_137664_c3_g1,3.34345335241324
isogroupSym_137677_c2_g1,0.379516421824169
isogroupSym_137680_c1_g1,-0.482757245810226
isogroupSym_137683_c2_g1,-6.8802824782243
isogroupSym_137690_c0_g2,0.136782267368836
isogroupSym_137692_c0_g1,-0.305200409503562
isogroupSym_137692_c1_g1,17.0938787749259
isogroupSym_137692_c1_g2,0.352580295271094
isogroupSym_137692_c1_g3,3.3139739956598
isogroupSym_137711_c1_g4,-0.230416215198335
isogroupSym_137722_c1_g1,-1.184528322456
isogroupSym_137726_c1_g1,-1.12828902081392
isogroupSym_137736_c0_g2,-7.37254830654683
isogroupSym_137754_c7_g2,-2.03669359334828
isogroupSym_137754_c7_g3,-0.188415895896055
isogroupSym_137788_c0_g1,9.86535260093604
isogroupSym_137794_c4_g3,9.41181618993148
isogroupSym_137833_c2_g1,1.46200011496112
isogroupSym_137859_c0_g1,2.69270792792999
isogroupSym_137870_c4_g1,-2.87374262785621
isogroupSym_137889_c0_g2,1.12226572089646
isogroupSym_137889_c0_g3,-5.00799654006598
isogroupSym_137889_c1_g1,-0.223188838846668
isogroupSym_137891_c2_g1,-0.471228220104959
isogroupSym_137891_c8_g1,-0.958591397895017
isogroupSym_137900_c1_g1,4.81838532678725
isogroupSym_137960_c1_g6,0.930041188864707
isogroupSym_137966_c1_g1,0.342848352595371
isogroupSym_137966_c1_g2,0.772639765300832
isogroupSym_137981_c4_g3,0.0628191169746662
isogroupSym_137999_c3_g1,-1.73437477045418
isogroupSym_138003_c2_g9,1.05823281335055
isogroupSym_138006_c0_g1,0.957529838823213
isogroupSym_138025_c10_g1,-0.0304257335258667
isogroupSym_138025_c8_g1,-0.345500947150263
isogroupSym_138036_c3_g1,-2.97302983651572
isogroupSym_138049_c4_g1,-1.9049715383243
isogroupSym_138056_c0_g1,-1.76106442005588
isogroupSym_138067_c3_g1,2.50151627960271
isogroupSym_138071_c3_g1,0.472818032120266
isogroupSym_13810_c0_g1,-0.0580330028930928
isogroupSym_138127_c0_g2,-12.7842535795147
isogroupSym_138131_c2_g1,-3.2815014328497
isogroupSym_138163_c3_g1,-0.25106544120957
isogroupSym_138172_c0_g1,-1.09607614899358
isogroupSym_138172_c2_g1,7.13844824420614
isogroupSym_138172_c2_g3,-0.717327024135898
isogroupSym_138215_c0_g1,2.39333540971927
isogroupSym_138216_c3_g1,-5.73479290168139
isogroupSym_138232_c1_g1,2.92827815172426
isogroupSym_138232_c1_g4,2.2185679618046
isogroupSym_138233_c0_g1,-7.56842974030065
isogroupSym_138233_c0_g2,3.98928513005111
isogroupSym_138233_c0_g3,1.85179170424526
isogroupSym_138233_c0_g4,-4.04247271149334
isogroupSym_138238_c0_g1,-24.541635266764
isogroupSym_138278_c0_g1,0.321157129079608
isogroupSym_138278_c0_g2,23.5155165301495
isogroupSym_138293_c1_g1,-8.75424437402641
isogroupSym_13829_c0_g1,1.06321719897849
isogroupSym_138308_c0_g1,0.0879174874032046
isogroupSym_138321_c0_g1,-9.03189820737041
isogroupSym_138330_c1_g3,15.8550682796064
isogroupSym_138349_c3_g1,1.95724266137873
isogroupSym_13837_c0_g2,-1.59667318925904
isogroupSym_1383_c0_g1,-3.63495362003354
isogroupSym_138431_c3_g2,0.542652083461187
isogroupSym_138442_c2_g4,-2.04157022455889
isogroupSym_138450_c2_g2,2.54161279723282
isogroupSym_138489_c0_g2,-5.7643686906652
isogroupSym_138493_c3_g1,1.68725385130027
isogroupSym_138521_c0_g1,-1.79407250495572
isogroupSym_138531_c2_g3,-1.34900194292463
isogroupSym_138566_c3_g2,-0.0637932500152887
isogroupSym_138584_c8_g1,1.12852961361103
isogroupSym_138597_c3_g1,5.53980696260075
isogroupSym_138599_c1_g3,2.77521353923709
isogroupSym_138640_c1_g3,-0.000603583094944939
isogroupSym_138650_c0_g1,5.71403803661135
isogroupSym_138651_c1_g1,5.55199739263973
isogroupSym_138654_c0_g1,-33.7201501646975
isogroupSym_138699_c1_g2,-1.27624049891611
isogroupSym_138705_c0_g1,1.64683556974313
isogroupSym_138722_c2_g10,0.676534565777023
isogroupSym_138763_c4_g1,0.805045772789059
isogroupSym_138771_c0_g2,-0.231785531377671
isogroupSym_138771_c2_g3,-1.83327198599038
isogroupSym_138800_c1_g2,-0.0471676922654593
isogroupSym_138867_c1_g3,10.0632289573971
isogroupSym_138874_c0_g1,-0.954624471704311
isogroupSym_138885_c0_g1,16.0047450301934
