gene,pval
isogroupSym_246546_c0_g1,-0.379593635608766
isogroupSym_246558_c0_g1,-0.0642637952654543
isogroupSym_246573_c0_g1,-2.2083882713235
isogroupSym_246578_c0_g1,-0.555033118416204
isogroupSym_246579_c0_g1,2.74715508390404
isogroupSym_246599_c0_g1,1.17848687926528
isogroupSym_246651_c0_g1,3.77101638030505
isogroupSym_24665_c0_g1,-3.12902676100198
isogroupSym_246687_c0_g1,-0.420662947533432
isogroupSym_246692_c0_g1,-0.871237114763574
isogroupSym_246694_c0_g1,0.405946926564754
isogroupSym_246706_c0_g1,-0.710709019168587
isogroupSym_24674_c0_g1,3.51942297230023
isogroupSym_246771_c0_g1,2.40563844249601
isogroupSym_246774_c0_g1,-3.64393378247755
isogroupSym_246796_c0_g1,-0.49233568762353
isogroupSym_246849_c0_g1,1.69475756244229
isogroupSym_246873_c0_g1,0.189829718161842
isogroupSym_246897_c0_g1,-1.71609474935803
isogroupSym_246911_c0_g1,-0.173138455251385
isogroupSym_246916_c0_g1,-0.598669735972797
isogroupSym_24698_c0_g1,-0.854337819480488
isogroupSym_246_c0_g1,0.0662979534053218
isogroupSym_247004_c0_g1,2.41832171738551
isogroupSym_247017_c0_g1,2.39966515575331
isogroupSym_247019_c0_g1,1.20586759648042
isogroupSym_247027_c0_g1,-1.01255101188014
isogroupSym_247045_c0_g1,1.63807831498399
isogroupSym_247056_c0_g1,2.03007373251517
isogroupSym_24712_c0_g1,-0.00114603387108114
isogroupSym_247134_c0_g1,0.369436784484476
isogroupSym_247164_c0_g1,16.1908644526911
isogroupSym_24718_c0_g1,-0.898865760697235
isogroupSym_247229_c0_g1,8.20513638314171
isogroupSym_247260_c0_g1,-15.9400299535459
isogroupSym_247267_c0_g1,-18.211696187988
isogroupSym_247276_c0_g1,-1.89742495699114
isogroupSym_247290_c0_g1,0.758231079754616
isogroupSym_247310_c0_g1,-3.06403198095964
isogroupSym_247322_c0_g1,-0.461239307873266
isogroupSym_247339_c0_g1,15.3301234571416
isogroupSym_24733_c0_g1,-18.3194213767395
isogroupSym_24735_c0_g2,-4.57249245094441
isogroupSym_247376_c0_g1,11.257023874846
isogroupSym_24737_c0_g1,8.80799783161071
isogroupSym_247380_c0_g1,0.214710169508353
isogroupSym_247409_c0_g1,-4.97644737549183
isogroupSym_24741_c0_g1,-2.39679806613426
isogroupSym_247456_c0_g1,0.412096843651446
isogroupSym_247487_c0_g1,18.514292834219
isogroupSym_247543_c0_g1,0.638775693753865
isogroupSym_247574_c0_g1,-0.669941937819276
isogroupSym_247596_c0_g1,1.12421149294544
isogroupSym_2475_c0_g1,1.31351148056094
isogroupSym_24760_c0_g1,-1.12524733554738
isogroupSym_247648_c0_g1,0.893465939843385
isogroupSym_247657_c1_g1,0.225852136399133
isogroupSym_2476_c0_g1,-17.2662054323163
isogroupSym_247747_c0_g1,6.63211626631222
isogroupSym_247802_c0_g1,-1.33468369614378
isogroupSym_247806_c0_g1,-0.700350912095308
isogroupSym_247816_c0_g1,-0.0396393114572364
isogroupSym_247828_c0_g1,2.28254056794505
isogroupSym_24783_c0_g1,0.334419671240269
isogroupSym_247855_c0_g1,-1.5121016354918
isogroupSym_247867_c0_g1,-2.24236653533972
isogroupSym_247868_c0_g1,0.663584674873499
isogroupSym_247902_c0_g1,-12.994020520416
isogroupSym_247904_c0_g1,5.74611749983327
isogroupSym_247909_c0_g1,-4.82063860620339
isogroupSym_24791_c0_g1,1.6467359526842
isogroupSym_247979_c0_g1,-0.0276731654272223
isogroupSym_24798_c0_g1,5.90161337676582
isogroupSym_24800_c0_g1,4.55612074591055
isogroupSym_248014_c0_g1,-1.46160767442735
isogroupSym_24801_c0_g1,14.7401504834837
isogroupSym_248029_c0_g1,1.35507096422312
isogroupSym_248058_c0_g1,0.731112315944477
isogroupSym_248074_c0_g1,0.875803239203192
isogroupSym_248082_c0_g1,0.0679639202488851
isogroupSym_248086_c0_g1,6.79912972741974
isogroupSym_248152_c0_g1,-0.563722488398224
isogroupSym_248188_c0_g1,3.2629528634134
isogroupSym_24819_c0_g1,1.73928786957331
isogroupSym_248200_c0_g1,1.6250301894191
isogroupSym_248208_c0_g1,-2.92660811385936
isogroupSym_248264_c0_g1,0.320691305027336
isogroupSym_248268_c0_g1,1.01935104341943
isogroupSym_248306_c0_g1,4.15831033658179
isogroupSym_248311_c0_g1,0.434156588787145
isogroupSym_24831_c0_g1,-5.11116142631025
isogroupSym_248321_c0_g1,14.3519309075904
isogroupSym_24832_c0_g1,5.32585139874843
isogroupSym_248346_c0_g1,-1.02118092078685
isogroupSym_248352_c0_g1,7.2365930278778
isogroupSym_248358_c0_g1,5.47853398575604
isogroupSym_248364_c0_g1,0.1242384526992
isogroupSym_248385_c0_g1,20.8685222533479
isogroupSym_248413_c0_g1,0.361018999351566
isogroupSym_248424_c0_g1,-4.25475909133992
isogroupSym_248442_c0_g1,0.500329055606738
isogroupSym_24845_c0_g1,-1.26372657757401
isogroupSym_248486_c0_g1,-5.13582341840613
isogroupSym_248493_c0_g1,2.57112328092302
isogroupSym_248539_c0_g1,0.829289308496803
isogroupSym_248559_c0_g1,-6.5095956811008
isogroupSym_248564_c0_g1,-0.0836481459697365
isogroupSym_24857_c0_g1,1.69824621439571
isogroupSym_248585_c0_g1,-1.54083967595814
isogroupSym_248696_c0_g1,-0.520371966708107
isogroupSym_248697_c0_g1,-9.68748844829486
isogroupSym_248699_c0_g1,0.852955470408173
isogroupSym_248738_c0_g1,12.5806790099696
isogroupSym_248753_c0_g1,12.6007142561411
isogroupSym_248763_c0_g1,10.0773304031794
isogroupSym_248778_c0_g1,0.999888592716545
isogroupSym_248780_c0_g1,0.00491218241595023
isogroupSym_24878_c0_g1,5.93342848151933
isogroupSym_248796_c0_g1,-4.03343629672086
isogroupSym_248833_c0_g1,-0.762918820262815
isogroupSym_248864_c0_g1,-6.45059474279137
isogroupSym_24887_c0_g1,3.67371343026499
isogroupSym_248909_c0_g1,0.905711715585084
isogroupSym_248910_c0_g1,3.53288113661876
isogroupSym_248953_c0_g1,-0.880077862883997
isogroupSym_24897_c0_g1,0.341684594032066
isogroupSym_248989_c0_g1,8.63141192837369
isogroupSym_249002_c0_g1,-0.469453311482789
isogroupSym_249016_c0_g1,0.657396815720354
isogroupSym_24901_c0_g1,0.58133877165447
isogroupSym_24902_c0_g1,-0.234014101315288
isogroupSym_249042_c0_g1,2.26255229648827
isogroupSym_24904_c0_g1,5.0233308030114
isogroupSym_249072_c0_g1,0.495819047965579
isogroupSym_24909_c0_g1,-0.897070433999363
isogroupSym_249118_c0_g1,3.40228977247553
isogroupSym_249123_c0_g1,0.112595532001718
isogroupSym_249127_c0_g1,1.35870544775561
isogroupSym_24913_c0_g1,0.718897379034916
isogroupSym_249155_c0_g1,16.3769493340731
isogroupSym_249204_c0_g1,0.0319947121825118
isogroupSym_24921_c0_g1,-2.13308441719834
isogroupSym_249306_c0_g1,0.00736320081518663
isogroupSym_249310_c0_g1,3.97701447809329
isogroupSym_249328_c0_g1,-3.098899556639
isogroupSym_249339_c0_g1,1.74765761675061
isogroupSym_249343_c0_g1,-0.490449883270218
isogroupSym_249360_c0_g1,-0.68778113587566
isogroupSym_249375_c0_g1,-2.83016734307273
isogroupSym_249411_c0_g1,-3.2875160127818
isogroupSym_24941_c0_g1,0.834600649157839
isogroupSym_24942_c0_g2,11.1228918963245
isogroupSym_249444_c0_g1,0.233216025081514
isogroupSym_249460_c0_g1,1.53010826762635
isogroupSym_24946_c0_g1,27.3983756854239
isogroupSym_249473_c0_g1,-1.29474321360523
isogroupSym_249491_c0_g1,3.91678923861523
isogroupSym_249514_c0_g1,1.08545253287405
isogroupSym_249528_c0_g1,-0.945644882653326
isogroupSym_24952_c0_g1,-7.56551380994108
isogroupSym_249546_c0_g1,-6.88777590781511
isogroupSym_249560_c0_g1,-2.21876727272821
isogroupSym_24959_c0_g1,0.556366814000972
isogroupSym_249609_c0_g1,-0.121487239954941
isogroupSym_249611_c0_g1,1.05638482763832
isogroupSym_249618_c0_g1,0.564400822781853
isogroupSym_24962_c0_g1,3.39862905603759
isogroupSym_24970_c0_g1,3.35193655415232
isogroupSym_249726_c0_g1,-3.49164710001914
isogroupSym_249747_c0_g1,-3.6639577468356
isogroupSym_24975_c0_g1,1.5850589847226
isogroupSym_249791_c0_g1,14.6679407224087
isogroupSym_24980_c0_g1,4.48408955715812
isogroupSym_249866_c0_g1,1.85603712684858
isogroupSym_249867_c0_g1,1.47725145918555
isogroupSym_249874_c0_g1,-4.96885904144
isogroupSym_24988_c0_g1,2.05545127984707
isogroupSym_249892_c0_g1,-7.02855069962308
isogroupSym_249910_c0_g1,-0.251678464811008
isogroupSym_249946_c0_g1,10.5178835443216
isogroupSym_24994_c0_g1,0.120760233651423
isogroupSym_249951_c0_g1,-2.13471396154671
isogroupSym_249966_c0_g1,3.30580988782252
isogroupSym_24996_c0_g1,1.04003958289081
isogroupSym_249979_c0_g1,-0.179369248031423
isogroupSym_24997_c0_g1,1.03306820876171
isogroupSym_249996_c0_g1,8.05811851245781
isogroupSym_25002_c0_g1,0.347165545290498
isogroupSym_25003_c0_g1,-2.9463689886958
isogroupSym_250042_c0_g1,-11.9554056513688
isogroupSym_250064_c0_g1,2.9606142068346
isogroupSym_250094_c0_g1,4.09656285657298
isogroupSym_250147_c0_g1,0.00302363656095017
isogroupSym_25018_c0_g1,-5.65390513217424
isogroupSym_250194_c0_g1,-3.53687185341247
isogroupSym_25019_c0_g1,2.08147819959965
isogroupSym_250217_c0_g1,-1.01328563082401
isogroupSym_250233_c0_g1,-0.611491263063653
isogroupSym_250234_c0_g1,-4.90906160535433
isogroupSym_25023_c0_g1,0.0211877676515857
isogroupSym_250245_c0_g1,-26.0397170418814
isogroupSym_250268_c0_g1,0.892212219528852
isogroupSym_2502_c0_g1,-1.15403570354815
isogroupSym_250381_c0_g1,1.01651165354956
isogroupSym_25038_c0_g1,-0.490316498404025
isogroupSym_250395_c0_g1,5.25650750473053
isogroupSym_2503_c0_g1,-1.59877510501153
isogroupSym_250511_c0_g1,5.82636194714821
isogroupSym_250526_c0_g1,0.0827068477284935
isogroupSym_25053_c0_g1,5.55085176817803
isogroupSym_250592_c0_g1,6.76591147488794
isogroupSym_25063_c0_g1,-10.2408846168633
isogroupSym_25064_c0_g1,16.5072288069856
isogroupSym_25071_c0_g1,-0.507783201526115
isogroupSym_250722_c0_g1,0.827714613455341
isogroupSym_250755_c0_g1,0.026264508662664
isogroupSym_25075_c0_g1,-2.19103952939705
isogroupSym_250784_c0_g1,10.8916936007597
isogroupSym_25080_c0_g2,0.329270596099232
isogroupSym_250813_c0_g1,1.14065654754029
isogroupSym_25084_c0_g1,13.205628329731
isogroupSym_250878_c0_g1,-1.20114691821228
isogroupSym_250890_c0_g1,5.20793983481912
isogroupSym_250906_c0_g1,-1.84934884030153
isogroupSym_250969_c0_g1,5.32064583722251
isogroupSym_251009_c0_g1,-2.53593541938354
isogroupSym_251057_c0_g1,1.1227055457304
isogroupSym_251091_c0_g1,4.32883407069413
isogroupSym_251112_c0_g1,-2.73077069358795
isogroupSym_25112_c0_g1,3.96511513879486
isogroupSym_25113_c0_g1,-12.62010338887
isogroupSym_251198_c0_g1,-0.931342075965528
isogroupSym_251206_c0_g1,-1.11845386308402
isogroupSym_251235_c0_g1,-8.09406332842132
isogroupSym_251241_c0_g1,-0.580326115563722
isogroupSym_251362_c0_g1,-13.118192895365
isogroupSym_251370_c0_g1,3.64009341867518
isogroupSym_251373_c0_g1,0.0260401075014212
isogroupSym_251385_c0_g1,1.48933376211149
isogroupSym_251419_c0_g1,-0.127997743579754
isogroupSym_25142_c0_g1,-0.40780382237858
isogroupSym_251590_c0_g1,1.36267742526589
isogroupSym_251649_c0_g1,-1.96538509233832
isogroupSym_251691_c0_g1,0.606610550212876
isogroupSym_251704_c0_g1,0.691155082442668
isogroupSym_251719_c0_g1,-1.34251078327807
isogroupSym_251839_c0_g1,-0.570158534566132
isogroupSym_251852_c0_g1,0.154764647292521
isogroupSym_25195_c0_g1,0.0475145659959723
isogroupSym_251966_c0_g1,-1.59650496755732
isogroupSym_25203_c0_g1,1.11515868991733
isogroupSym_25210_c0_g1,0.425170112860627
isogroupSym_252154_c0_g1,-6.05867599988266
isogroupSym_252260_c0_g1,-0.506807572585805
isogroupSym_252351_c0_g1,0.714935034867961
isogroupSym_2523_c0_g1,2.08514594325203
isogroupSym_252431_c0_g1,1.07093605264627
isogroupSym_252433_c0_g1,-3.19406885857576
isogroupSym_252436_c0_g1,1.17383978405603
isogroupSym_252473_c0_g1,-3.46529769837891
isogroupSym_252486_c0_g1,0.601832632312889
isogroupSym_252579_c0_g1,7.03927827448534
isogroupSym_252585_c0_g1,-0.0538925322546224
isogroupSym_252738_c0_g1,0.520458444187439
isogroupSym_25285_c0_g1,0.568940437217584
isogroupSym_253002_c0_g1,-0.0570742702801083
isogroupSym_253003_c0_g1,7.12638949337888
isogroupSym_25300_c0_g1,1.52053844047501
isogroupSym_25309_c0_g1,-4.38796663982603
isogroupSym_253100_c0_g1,-0.8857713083126
isogroupSym_25311_c0_g1,0.284212807318378
isogroupSym_253127_c0_g1,-10.1792607790341
isogroupSym_253277_c0_g1,-3.46077483244606
isogroupSym_253319_c0_g1,4.99344385269354
isogroupSym_25336_c0_g1,-4.25012669308143
isogroupSym_253427_c0_g1,-13.3398227678602
isogroupSym_25342_c0_g1,-27.6959769627181
isogroupSym_253477_c0_g1,-1.37116587058251
isogroupSym_253497_c0_g1,4.02057204766522
isogroupSym_25357_c0_g1,6.0169571981347
isogroupSym_253588_c0_g1,0.573220142282074
isogroupSym_253678_c0_g1,2.67688145347071
isogroupSym_25369_c0_g1,9.5970452362173
isogroupSym_25371_c0_g1,-1.94850565260985
isogroupSym_25373_c0_g1,3.4479009741269
isogroupSym_253741_c0_g1,38.3744699580211
isogroupSym_25374_c0_g1,-18.3618123703339
isogroupSym_253762_c0_g1,0.151909467323984
isogroupSym_253818_c0_g1,0.0947466306267388
isogroupSym_253863_c0_g1,-0.504100812679609
isogroupSym_253872_c0_g1,7.89197778315629
isogroupSym_253873_c0_g1,-0.0315333285657178
isogroupSym_253898_c0_g1,3.56208662089183
isogroupSym_253959_c0_g1,0.048493667452106
isogroupSym_253964_c0_g1,0.376908594061531
isogroupSym_25398_c0_g1,0.0212157784568338
isogroupSym_254029_c0_g1,-1.28810673673235
isogroupSym_254030_c0_g1,0.0225397167451056
isogroupSym_254034_c0_g1,-3.41743829913005
isogroupSym_254036_c0_g1,-5.01912740861954
isogroupSym_254190_c0_g1,0.833137861612154
isogroupSym_254257_c0_g1,0.869960887383644
isogroupSym_254388_c0_g1,-0.769679441771792
isogroupSym_254398_c0_g1,0.132959306777233
isogroupSym_254464_c0_g1,-1.76249491095965
isogroupSym_25451_c0_g1,-0.167818981411832
isogroupSym_254526_c0_g1,-0.0310242504144503
isogroupSym_254553_c0_g1,-1.1935460136268
isogroupSym_254570_c0_g1,11.7030420955043
isogroupSym_25457_c0_g1,0.957387777002369
isogroupSym_254580_c0_g1,4.07033279178056
isogroupSym_254602_c0_g1,0.224024389333306
isogroupSym_254605_c0_g1,-1.21261506212011
isogroupSym_254639_c0_g1,9.74761431645668
isogroupSym_254649_c0_g1,6.08547288051932
isogroupSym_25467_c0_g1,0.540250065074261
isogroupSym_254716_c0_g1,0.849570222935022
isogroupSym_254773_c0_g1,2.93696900950351
isogroupSym_254818_c0_g1,-0.217511971405723
isogroupSym_25492_c0_g1,-1.49313177181083
isogroupSym_254958_c0_g1,2.93510921779182
isogroupSym_255214_c0_g1,4.9319810000262
isogroupSym_255248_c0_g1,0.235224758889846
isogroupSym_25530_c0_g1,0.778115981575965
isogroupSym_255321_c0_g1,3.03263231992759
isogroupSym_255451_c0_g1,-3.83064710157932
isogroupSym_2556_c0_g1,-0.204365025053625
isogroupSym_255825_c0_g1,-0.692529709854075
isogroupSym_255843_c0_g1,0.910173431606196
isogroupSym_255863_c0_g1,-1.06469192948901
isogroupSym_255894_c0_g1,-1.62923515785799
isogroupSym_255898_c0_g1,-0.205064604896517
isogroupSym_25589_c0_g1,0.662306834653545
isogroupSym_25596_c0_g1,-0.0468840320984522
isogroupSym_256096_c0_g1,-0.0245028074009426
isogroupSym_256109_c0_g1,2.3949341077169
isogroupSym_256114_c0_g1,4.58221656765038
isogroupSym_256213_c0_g1,3.69898276261258
isogroupSym_256441_c0_g1,-0.205516487358436
isogroupSym_256451_c0_g1,1.39937445762257
isogroupSym_256479_c0_g1,-1.17183020672645
isogroupSym_256535_c0_g1,-8.53165743007136
isogroupSym_25689_c0_g1,-7.00945175536175
isogroupSym_257044_c0_g1,1.33433018398928
isogroupSym_257051_c0_g1,31.6830460850629
isogroupSym_25705_c0_g1,4.77252711835074
isogroupSym_25708_c0_g1,0.748115109394025
isogroupSym_257144_c0_g1,0.467971788786279
isogroupSym_257213_c0_g1,-1.10623852025215
isogroupSym_257229_c0_g1,-0.357368428828191
isogroupSym_2572_c0_g1,-6.47715530297757
isogroupSym_257356_c0_g1,0.0907474943614013
isogroupSym_257368_c0_g1,-0.488035494766581
isogroupSym_257380_c0_g1,-1.56848921452326
isogroupSym_25743_c0_g1,8.39397325129236
isogroupSym_257556_c0_g1,1.08915126082569
isogroupSym_257636_c0_g1,2.87361402738955
isogroupSym_257822_c0_g1,1.36679151936601
isogroupSym_25786_c0_g1,4.74373207854822
isogroupSym_25803_c0_g1,5.45407929912972
isogroupSym_25807_c0_g1,2.71655575463276
isogroupSym_25816_c0_g1,-0.27749881803057
isogroupSym_258445_c0_g1,0.910264600214398
isogroupSym_25852_c0_g1,-1.09388533083459
isogroupSym_25891_c0_g1,-12.6686200699449
isogroupSym_25931_c0_g1,0.111463870522811
isogroupSym_25955_c0_g1,1.18158284538142
isogroupSym_259650_c0_g1,4.08762248657778
isogroupSym_259979_c0_g1,-0.341559765111121
isogroupSym_259982_c0_g1,2.16566204963915
isogroupSym_260159_c0_g1,0.769850590775864
isogroupSym_26016_c0_g1,-1.03056172735631
isogroupSym_260170_c0_g1,-0.310159551994632
isogroupSym_260236_c0_g1,-2.55541888977978
isogroupSym_26119_c0_g1,-0.919638953381879
isogroupSym_26129_c0_g1,-0.375505205906627
isogroupSym_261575_c0_g1,1.92050513021382
isogroupSym_2617_c0_g1,-13.0106461021006
isogroupSym_26188_c0_g1,-0.424711573139857
isogroupSym_2618_c0_g1,-13.3686607325332
isogroupSym_262211_c0_g1,-4.59519659090512
isogroupSym_26256_c0_g1,3.7178562248424
isogroupSym_262787_c0_g1,-8.04064155934372
isogroupSym_26281_c0_g1,-0.0427582788515268
isogroupSym_262862_c0_g1,1.72982617147146
isogroupSym_26304_c0_g1,3.30776247117307
isogroupSym_2633_c0_g1,10.1270879313523
isogroupSym_26362_c0_g1,-0.0231972082568223
isogroupSym_264749_c0_g1,0.00903575976778251
isogroupSym_264998_c0_g1,-0.11947564289353
isogroupSym_264_c0_g1,-2.00507775762135
isogroupSym_26508_c0_g1,4.02746999092545
isogroupSym_26509_c0_g1,0.609188569234465
isogroupSym_26529_c0_g1,-12.0067457734079
isogroupSym_26549_c0_g1,-7.70303244960568
isogroupSym_26556_c0_g1,-28.0475508472621
isogroupSym_26564_c0_g1,1.25152829528822
isogroupSym_26627_c0_g1,-9.24999736173355
isogroupSym_2664_c0_g1,-0.294022438544667
isogroupSym_26663_c0_g1,-2.28388934172997
isogroupSym_26664_c0_g1,13.0237994784368
isogroupSym_26667_c0_g1,-4.43759369278856
isogroupSym_26673_c0_g1,-2.18763557636144
isogroupSym_2667_c0_g1,1.96182860073767
isogroupSym_26706_c0_g1,0.683119763300945
isogroupSym_26722_c0_g1,-13.4403012681391
isogroupSym_26733_c0_g1,1.59311149452335
isogroupSym_26823_c0_g1,1.32852493630945
isogroupSym_26836_c0_g1,19.550572335018
isogroupSym_26837_c0_g1,-3.06571596664768
isogroupSym_26911_c0_g1,-3.4196527007003
isogroupSym_26919_c0_g1,2.7172494525752
isogroupSym_26991_c0_g1,3.30153269078892
isogroupSym_27013_c0_g1,13.3738437414346
isogroupSym_27031_c0_g1,7.90628282754002
isogroupSym_270711_c0_g1,0.379871593731779
isogroupSym_270714_c0_g1,-1.29642971045072
isogroupSym_270726_c0_g1,0.0719120951862707
isogroupSym_270733_c0_g1,5.96570740929288
isogroupSym_270743_c0_g1,-0.389033533926344
isogroupSym_270750_c0_g1,-0.0241591420690063
isogroupSym_270751_c0_g1,16.8278665001338
isogroupSym_270755_c0_g1,0.548526636972087
isogroupSym_270769_c0_g1,-0.802098020041842
isogroupSym_270771_c0_g1,4.87836163265121
isogroupSym_270777_c0_g1,-7.21364468720644
isogroupSym_270778_c0_g1,1.25220208865182
isogroupSym_27077_c0_g1,3.3307487309026
isogroupSym_270787_c0_g1,-2.78279792820053
isogroupSym_270790_c0_g1,-6.39052011983533
isogroupSym_270792_c0_g1,-0.535282996415097
isogroupSym_270793_c0_g1,-3.24166095662788
isogroupSym_270805_c0_g1,1.37704866856797
isogroupSym_270808_c0_g1,0.938790778871153
isogroupSym_270819_c0_g1,0.44253996631239
isogroupSym_270824_c0_g1,3.7421074192103
isogroupSym_270825_c0_g1,-9.43677508769917
isogroupSym_270826_c0_g1,3.46853687264924
isogroupSym_270827_c0_g1,0.472550577164554
isogroupSym_270828_c0_g1,-0.353436865398349
isogroupSym_270830_c0_g1,2.89044078398554
isogroupSym_270839_c0_g1,-0.0251016930269369
isogroupSym_270844_c0_g1,-0.566212671532415
isogroupSym_270856_c0_g1,-3.55810286141435
isogroupSym_270874_c0_g1,1.44826747320336
isogroupSym_270877_c0_g1,2.34399935205445
isogroupSym_270878_c0_g1,3.58830637202643
isogroupSym_270898_c0_g1,-0.0238428636229597
isogroupSym_270903_c0_g1,4.21775331838193
isogroupSym_270912_c0_g1,-12.3501584919845
isogroupSym_270914_c0_g1,-0.124527320796115
isogroupSym_270919_c0_g1,4.56029363167821
isogroupSym_270925_c0_g1,1.62602565868053
isogroupSym_270926_c0_g1,3.74521924601825
isogroupSym_270945_c0_g1,-1.53195691144117
isogroupSym_270955_c0_g1,-1.46721918978401
isogroupSym_270959_c0_g1,2.81518447371757
isogroupSym_270980_c0_g1,-15.0156602653825
isogroupSym_270983_c0_g1,2.03414958357707
isogroupSym_270992_c0_g1,1.61037864164541
isogroupSym_271003_c0_g1,-2.3297288574629
isogroupSym_271018_c0_g1,0.581849855673532
isogroupSym_271032_c0_g1,1.08751081340342
isogroupSym_271034_c0_g1,1.6671603456906
isogroupSym_271039_c0_g1,1.49064308044099
isogroupSym_271041_c0_g1,-0.666245810300475
isogroupSym_271045_c0_g1,0.498999628867721
isogroupSym_271047_c0_g1,8.45935763471679
isogroupSym_271054_c0_g1,1.76889318093805
isogroupSym_271058_c0_g1,1.13919821536675
isogroupSym_271060_c0_g1,1.50337814653824
isogroupSym_271064_c0_g1,-0.425880550827022
isogroupSym_271075_c0_g1,0.613908145826248
isogroupSym_271076_c0_g1,0.498617062232344
isogroupSym_271081_c0_g1,-0.188769545563507
isogroupSym_271083_c0_g1,-0.143287659036317
isogroupSym_271088_c0_g1,-9.36059147856005
isogroupSym_271104_c0_g1,-3.724314565172
isogroupSym_271113_c0_g1,9.94669248103846
isogroupSym_271116_c0_g1,-1.50782483150144
isogroupSym_271124_c0_g1,-0.421713448520427
isogroupSym_271126_c0_g1,1.12922442488293
isogroupSym_271168_c0_g1,-1.09608758682183
isogroupSym_271171_c0_g1,0.977489501885974
isogroupSym_271185_c0_g1,-0.502172175645476
isogroupSym_271190_c0_g1,-19.8233079893429
